3x3,     1.txt, ida, linearConflict,     1, 1.00,     1,     7
3x3, 54789.txt, ida, linearConflict, 193525, 1.76,    20,  2586
3x3, 54790.txt, ida, linearConflict,  7066, 1.47,    20,   240
3x3, 54791.txt, ida, linearConflict,  1346, 1.34,    20,   110
3x3, 54792.txt, ida, linearConflict,   761, 1.29,    20,    94
3x3, 54794.txt, ida, linearConflict,   473, 1.26,    20,    69
3x3, 54795.txt, ida, linearConflict,   145, 1.17,    20,    42
3x3, 54796.txt, ida, linearConflict,  2481, 1.39,    20,   157
3x3, 54797.txt, ida, linearConflict, 10057, 1.50,    20,   332
3x3, 54798.txt, ida, linearConflict,  3582, 1.42,    20,   173
3x3, 54799.txt, ida, linearConflict,  1275, 1.33,    20,   107
3x3, 54801.txt, ida, linearConflict, 17862, 1.55,    20,   434
3x3, 54802.txt, ida, linearConflict,   107, 1.14,    20,    34
4x4,     1.txt, ida, linearConflict,     1, 1.00,     1,     8
4x4,     2.txt, ida, linearConflict,     1, 1.00,     1,     8
4x4,     3.txt, ida, linearConflict,     2, 1.00,     2,    11
4x4,     4.txt, ida, linearConflict,     2, 1.00,     2,    11
4x4,     5.txt, ida, linearConflict,     0, 1.00,     0,     3
4x4,     6.txt, ida, linearConflict,     2, 1.00,     2,    10
4x4,     7.txt, ida, linearConflict,     2, 1.00,     2,     8
4x4,    10.txt, ida, linearConflict,     3, 1.00,     3,    12
4x4,    11.txt, ida, linearConflict,     3, 1.00,     3,    12
4x4,    12.txt, ida, linearConflict,     3, 1.00,     3,    12
4x4,    13.txt, ida, linearConflict,     3, 1.00,     3,     9
4x4,    14.txt, ida, linearConflict,     3, 1.00,     3,    11
4x4,    15.txt, ida, linearConflict,     3, 1.00,     3,    11
4x4,    16.txt, ida, linearConflict,     3, 1.00,     3,    11
4x4,    17.txt, ida, linearConflict,     3, 1.00,     3,    10
4x4,     8.txt, ida, linearConflict,     3, 1.00,     3,    12
4x4,     9.txt, ida, linearConflict,     3, 1.00,     3,    11
4x4,    18.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    19.txt, ida, linearConflict,     4, 1.00,     4,    14
4x4,    20.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    21.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    22.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    23.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    24.txt, ida, linearConflict,     4, 1.00,     4,    12
4x4,    25.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    26.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    27.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    28.txt, ida, linearConflict,     4, 1.00,     4,    14
4x4,    29.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    30.txt, ida, linearConflict,     4, 1.00,     4,    12
4x4,    31.txt, ida, linearConflict,     4, 1.00,     4,    12
4x4,    32.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    33.txt, ida, linearConflict,     4, 1.00,     4,    11
4x4,    34.txt, ida, linearConflict,     4, 1.00,     4,    14
4x4,    35.txt, ida, linearConflict,     4, 1.00,     4,    12
4x4,    36.txt, ida, linearConflict,     4, 1.00,     4,    12
4x4,    37.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    38.txt, ida, linearConflict,     4, 1.00,     4,    12
4x4,    39.txt, ida, linearConflict,     4, 1.00,     4,    12
4x4,    40.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    41.txt, ida, linearConflict,     4, 1.00,     4,    13
4x4,    71.txt, ida, linearConflict,     5, 1.00,     5,    14
4x4,    72.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    73.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    74.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    75.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    76.txt, ida, linearConflict,     5, 1.00,     5,    14
4x4,    77.txt, ida, linearConflict,     5, 1.00,     5,    14
4x4,    78.txt, ida, linearConflict,     5, 1.00,     5,    14
4x4,    79.txt, ida, linearConflict,     6, 1.06,     5,    14
4x4,    80.txt, ida, linearConflict,     5, 1.00,     5,    12
4x4,    81.txt, ida, linearConflict,     5, 1.00,     5,    14
4x4,    82.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    83.txt, ida, linearConflict,     5, 1.00,     5,    14
4x4,    84.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    85.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    86.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    87.txt, ida, linearConflict,     5, 1.00,     5,    14
4x4,    88.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    89.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    90.txt, ida, linearConflict,     5, 1.00,     5,    12
4x4,    91.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    92.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    93.txt, ida, linearConflict,     5, 1.00,     5,    14
4x4,    94.txt, ida, linearConflict,     5, 1.00,     5,    13
4x4,    95.txt, ida, linearConflict,     5, 1.00,     5,    14
4x4,   182.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,   183.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,   184.txt, ida, linearConflict,     6, 1.00,     6,    15
4x4,   185.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,   186.txt, ida, linearConflict,     6, 1.00,     6,    16
4x4,   187.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,   188.txt, ida, linearConflict,     6, 1.00,     6,    15
4x4,   189.txt, ida, linearConflict,     6, 1.00,     6,    13
4x4,   190.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,   191.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,   192.txt, ida, linearConflict,     8, 1.08,     6,    17
4x4,   193.txt, ida, linearConflict,     6, 1.00,     6,    16
4x4,   194.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,   195.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,   196.txt, ida, linearConflict,     6, 1.00,     6,    13
4x4,   197.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,   198.txt, ida, linearConflict,     6, 1.00,     6,    15
4x4,   199.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,   200.txt, ida, linearConflict,     6, 1.00,     6,    13
4x4,   201.txt, ida, linearConflict,     6, 1.00,     6,    15
4x4,   202.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,    96.txt, ida, linearConflict,     6, 1.00,     6,    15
4x4,    97.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,    98.txt, ida, linearConflict,     6, 1.00,     6,    14
4x4,    99.txt, ida, linearConflict,     6, 1.00,     6,    15
4x4,   390.txt, ida, linearConflict,    10, 1.09,     7,    18
4x4,   391.txt, ida, linearConflict,     7, 1.00,     7,    16
4x4,   392.txt, ida, linearConflict,     7, 1.00,     7,    15
4x4,   393.txt, ida, linearConflict,     7, 1.00,     7,    15
4x4,   394.txt, ida, linearConflict,     7, 1.00,     7,    15
4x4,   395.txt, ida, linearConflict,     7, 1.00,     7,    15
4x4,   396.txt, ida, linearConflict,     7, 1.00,     7,    16
4x4,   397.txt, ida, linearConflict,     7, 1.00,     7,    14
4x4,   398.txt, ida, linearConflict,     7, 1.00,     7,    16
4x4,   399.txt, ida, linearConflict,     7, 1.00,     7,    17
4x4,   400.txt, ida, linearConflict,     7, 1.00,     7,    16
4x4,   401.txt, ida, linearConflict,     7, 1.00,     7,    16
4x4,   402.txt, ida, linearConflict,     9, 1.06,     7,    17
4x4,   403.txt, ida, linearConflict,     7, 1.00,     7,    16
4x4,   404.txt, ida, linearConflict,     8, 1.03,     7,    17
4x4,   405.txt, ida, linearConflict,     7, 1.00,     7,    16
4x4,   406.txt, ida, linearConflict,     8, 1.03,     7,    18
4x4,   407.txt, ida, linearConflict,    10, 1.09,     7,    18
4x4,   408.txt, ida, linearConflict,     7, 1.00,     7,    15
4x4,   409.txt, ida, linearConflict,     7, 1.00,     7,    17
4x4,   410.txt, ida, linearConflict,     7, 1.00,     7,    16
4x4,   411.txt, ida, linearConflict,     7, 1.00,     7,    16
4x4,   412.txt, ida, linearConflict,     7, 1.00,     7,    14
4x4,   413.txt, ida, linearConflict,     7, 1.00,     7,    15
4x4,   414.txt, ida, linearConflict,     7, 1.00,     7,    16
4x4,   836.txt, ida, linearConflict,    12, 1.09,     8,    21
4x4,   837.txt, ida, linearConflict,    18, 1.18,     8,    24
4x4,   838.txt, ida, linearConflict,    11, 1.07,     8,    19
4x4,   839.txt, ida, linearConflict,     8, 1.00,     8,    17
4x4,   840.txt, ida, linearConflict,     8, 1.00,     8,    16
4x4,   841.txt, ida, linearConflict,    10, 1.05,     8,    18
4x4,   842.txt, ida, linearConflict,    10, 1.05,     8,    17
4x4,   843.txt, ida, linearConflict,    10, 1.05,     8,    17
4x4,   844.txt, ida, linearConflict,    13, 1.11,     8,    20
4x4,   845.txt, ida, linearConflict,     9, 1.03,     8,    17
4x4,   846.txt, ida, linearConflict,    10, 1.05,     8,    18
4x4,   847.txt, ida, linearConflict,     8, 1.00,     8,    17
4x4,   848.txt, ida, linearConflict,     8, 1.00,     8,    17
4x4,   849.txt, ida, linearConflict,     9, 1.03,     8,    16
4x4,   850.txt, ida, linearConflict,    10, 1.05,     8,    17
4x4,   851.txt, ida, linearConflict,     9, 1.03,     8,    18
4x4,   852.txt, ida, linearConflict,     8, 1.00,     8,    15
4x4,   853.txt, ida, linearConflict,    31, 1.30,     8,    28
4x4,   854.txt, ida, linearConflict,     8, 1.00,     8,    15
4x4,   855.txt, ida, linearConflict,     9, 1.03,     8,    17
4x4,   856.txt, ida, linearConflict,    12, 1.09,     8,    19
4x4,   857.txt, ida, linearConflict,     8, 1.00,     8,    17
4x4,   858.txt, ida, linearConflict,    11, 1.07,     8,    20
4x4,   859.txt, ida, linearConflict,     8, 1.00,     8,    15
4x4,   860.txt, ida, linearConflict,    14, 1.12,     8,    20
4x4,   975.txt, ida, linearConflict,    12, 1.06,     9,    19
4x4,   976.txt, ida, linearConflict,    10, 1.02,     9,    17
4x4,   977.txt, ida, linearConflict,    27, 1.22,     9,    27
4x4,   978.txt, ida, linearConflict,    11, 1.04,     9,    18
4x4,   979.txt, ida, linearConflict,     9, 1.00,     9,    16
4x4,   980.txt, ida, linearConflict,     9, 1.00,     9,    17
4x4,   981.txt, ida, linearConflict,    10, 1.02,     9,    19
4x4,   982.txt, ida, linearConflict,     9, 1.00,     9,    17
4x4,   983.txt, ida, linearConflict,    10, 1.02,     9,    19
4x4,   984.txt, ida, linearConflict,    11, 1.04,     9,    20
4x4,   985.txt, ida, linearConflict,     9, 1.00,     9,    18
4x4,   986.txt, ida, linearConflict,    11, 1.04,     9,    19
4x4,   987.txt, ida, linearConflict,    19, 1.15,     9,    22
4x4,   988.txt, ida, linearConflict,    10, 1.02,     9,    17
4x4,   989.txt, ida, linearConflict,    12, 1.06,     9,    20
4x4,   990.txt, ida, linearConflict,     9, 1.00,     9,    19
4x4,   991.txt, ida, linearConflict,     9, 1.00,     9,    17
4x4,   992.txt, ida, linearConflict,     9, 1.00,     9,    16
4x4,   993.txt, ida, linearConflict,     9, 1.00,     9,    17
4x4,   994.txt, ida, linearConflict,    13, 1.07,     9,    21
4x4,   995.txt, ida, linearConflict,     9, 1.00,     9,    16
4x4,   996.txt, ida, linearConflict,     9, 1.00,     9,    16
4x4,   997.txt, ida, linearConflict,    12, 1.06,     9,    19
4x4,   998.txt, ida, linearConflict,     9, 1.00,     9,    17
4x4,   999.txt, ida, linearConflict,     9, 1.00,     9,    16
4x4,  3730.txt, ida, linearConflict,    13, 1.05,    10,    18
4x4,  3731.txt, ida, linearConflict,    16, 1.08,    10,    22
4x4,  3732.txt, ida, linearConflict,    16, 1.08,    10,    21
4x4,  3733.txt, ida, linearConflict,    10, 1.00,    10,    19
4x4,  3734.txt, ida, linearConflict,    17, 1.09,    10,    21
4x4,  3735.txt, ida, linearConflict,    12, 1.03,    10,    18
4x4,  3736.txt, ida, linearConflict,    13, 1.05,    10,    19
4x4,  3737.txt, ida, linearConflict,    10, 1.00,    10,    18
4x4,  3738.txt, ida, linearConflict,    13, 1.05,    10,    20
4x4,  3739.txt, ida, linearConflict,    24, 1.15,    10,    26
4x4,  3740.txt, ida, linearConflict,    13, 1.05,    10,    29
4x4,  3741.txt, ida, linearConflict,    10, 1.00,    10,    16
4x4,  3742.txt, ida, linearConflict,    21, 1.13,    10,    26
4x4,  3743.txt, ida, linearConflict,    12, 1.03,    10,    21
4x4,  3744.txt, ida, linearConflict,   158, 1.49,    10,    54
4x4,  3745.txt, ida, linearConflict,    16, 1.08,    10,    23
4x4,  3746.txt, ida, linearConflict,   138, 1.46,    10,    54
4x4,  3747.txt, ida, linearConflict,    10, 1.00,    10,    17
4x4,  3748.txt, ida, linearConflict,   166, 1.50,    10,    55
4x4,  3749.txt, ida, linearConflict,    10, 1.00,    10,    17
4x4,  3750.txt, ida, linearConflict,    23, 1.15,    10,    25
4x4,  3751.txt, ida, linearConflict,    10, 1.00,    10,    16
4x4,  3752.txt, ida, linearConflict,    11, 1.02,    10,    17
4x4,  3753.txt, ida, linearConflict,    10, 1.00,    10,    17
4x4,  3754.txt, ida, linearConflict,    38, 1.23,    10,    31
4x4,  7668.txt, ida, linearConflict,    18, 1.08,    11,    21
4x4,  7669.txt, ida, linearConflict,    25, 1.13,    11,    26
4x4,  7670.txt, ida, linearConflict,    46, 1.23,    11,    34
4x4,  7671.txt, ida, linearConflict,    14, 1.04,    11,    20
4x4,  7672.txt, ida, linearConflict,    14, 1.04,    11,    21
4x4,  7673.txt, ida, linearConflict,    11, 1.00,    11,    18
4x4,  7674.txt, ida, linearConflict,    11, 1.00,    11,    18
4x4,  7675.txt, ida, linearConflict,    11, 1.00,    11,    20
4x4,  7676.txt, ida, linearConflict,    17, 1.07,    11,    23
4x4,  7677.txt, ida, linearConflict,    14, 1.04,    11,    21
4x4,  7678.txt, ida, linearConflict,   258, 1.50,    11,    71
4x4,  7679.txt, ida, linearConflict,    28, 1.15,    11,    25
4x4,  7680.txt, ida, linearConflict,    14, 1.04,    11,    21
4x4,  7681.txt, ida, linearConflict,    46, 1.23,    11,    32
4x4,  7682.txt, ida, linearConflict,    46, 1.23,    11,    33
4x4,  7683.txt, ida, linearConflict,    11, 1.00,    11,    18
4x4,  7684.txt, ida, linearConflict,    40, 1.21,    11,    29
4x4,  7685.txt, ida, linearConflict,    40, 1.21,    11,    31
4x4,  7686.txt, ida, linearConflict,    88, 1.33,    11,    39
4x4,  7687.txt, ida, linearConflict,    13, 1.03,    11,    19
4x4,  7688.txt, ida, linearConflict,    14, 1.04,    11,    18
4x4,  7689.txt, ida, linearConflict,    14, 1.04,    11,    20
4x4,  7690.txt, ida, linearConflict,   323, 1.54,    11,    73
4x4,  7691.txt, ida, linearConflict,    11, 1.00,    11,    20
4x4,  7692.txt, ida, linearConflict,    79, 1.31,    11,    38
4x4,  9975.txt, ida, linearConflict,    63, 1.24,    12,    34
4x4,  9976.txt, ida, linearConflict,    19, 1.07,    12,    22
4x4,  9977.txt, ida, linearConflict,    12, 1.00,    12,    19
4x4,  9978.txt, ida, linearConflict,    18, 1.06,    12,    22
4x4,  9979.txt, ida, linearConflict,    27, 1.12,    12,    26
4x4,  9980.txt, ida, linearConflict,    15, 1.03,    12,    20
4x4,  9981.txt, ida, linearConflict,    13, 1.01,    12,    20
4x4,  9982.txt, ida, linearConflict,    89, 1.29,    12,    42
4x4,  9983.txt, ida, linearConflict,    30, 1.13,    12,    29
4x4,  9984.txt, ida, linearConflict,   148, 1.36,    12,    51
4x4,  9985.txt, ida, linearConflict,   463, 1.53,    12,    87
4x4,  9986.txt, ida, linearConflict,    12, 1.00,    12,    19
4x4,  9987.txt, ida, linearConflict,    16, 1.04,    12,    20
4x4,  9988.txt, ida, linearConflict,    15, 1.03,    12,    21
4x4,  9989.txt, ida, linearConflict,    13, 1.01,    12,    19
4x4,  9990.txt, ida, linearConflict,    14, 1.02,    12,    18
4x4,  9991.txt, ida, linearConflict,    19, 1.07,    12,    22
4x4,  9992.txt, ida, linearConflict,    12, 1.00,    12,    18
4x4,  9993.txt, ida, linearConflict,    12, 1.00,    12,    18
4x4,  9994.txt, ida, linearConflict,    16, 1.04,    12,    22
4x4,  9995.txt, ida, linearConflict,    12, 1.00,    12,    19
4x4,  9996.txt, ida, linearConflict,    14, 1.02,    12,    19
4x4,  9997.txt, ida, linearConflict,    33, 1.15,    12,    31
4x4,  9998.txt, ida, linearConflict,    48, 1.20,    12,    31
4x4,  9999.txt, ida, linearConflict,    12, 1.00,    12,    18
4x4, 31020.txt, ida, linearConflict,   193, 1.35,    13,    58
4x4, 31021.txt, ida, linearConflict,    17, 1.04,    13,    22
4x4, 31022.txt, ida, linearConflict,    19, 1.05,    13,    23
4x4, 31023.txt, ida, linearConflict,    19, 1.05,    13,    22
4x4, 31024.txt, ida, linearConflict,    13, 1.00,    13,    20
4x4, 31025.txt, ida, linearConflict,    20, 1.06,    13,    23
4x4, 31026.txt, ida, linearConflict,    18, 1.05,    13,    22
4x4, 31027.txt, ida, linearConflict,   111, 1.28,    13,    43
4x4, 31028.txt, ida, linearConflict,    81, 1.24,    13,    39
4x4, 31029.txt, ida, linearConflict,    15, 1.02,    13,    20
4x4, 31030.txt, ida, linearConflict,    15, 1.02,    13,    20
4x4, 31031.txt, ida, linearConflict,    13, 1.00,    13,    18
4x4, 31032.txt, ida, linearConflict,    15, 1.02,    13,    20
4x4, 31033.txt, ida, linearConflict,    15, 1.02,    13,    20
4x4, 31034.txt, ida, linearConflict,    13, 1.00,    13,    19
4x4, 31035.txt, ida, linearConflict,    19, 1.05,    13,    22
4x4, 31036.txt, ida, linearConflict,    31, 1.12,    13,    28
4x4, 31037.txt, ida, linearConflict,    16, 1.03,    13,    22
4x4, 31038.txt, ida, linearConflict,    24, 1.08,    13,    24
4x4, 31039.txt, ida, linearConflict,    55, 1.19,    13,    35
4x4, 31040.txt, ida, linearConflict,    19, 1.05,    13,    23
4x4, 31041.txt, ida, linearConflict,    20, 1.06,    13,    23
4x4, 31042.txt, ida, linearConflict,    23, 1.08,    13,    24
4x4, 31043.txt, ida, linearConflict,    66, 1.22,    13,    36
4x4, 31044.txt, ida, linearConflict,    16, 1.03,    13,    21
4x4, 61841.txt, ida, linearConflict,    18, 1.03,    14,    22
4x4, 61842.txt, ida, linearConflict,    18, 1.03,    14,    21
4x4, 61843.txt, ida, linearConflict,    22, 1.06,    14,    24
4x4, 61844.txt, ida, linearConflict,    34, 1.11,    14,    28
4x4, 61845.txt, ida, linearConflict,    25, 1.07,    14,    24
4x4, 61846.txt, ida, linearConflict,    38, 1.13,    14,    30
4x4, 61847.txt, ida, linearConflict,  2030, 1.61,    14,   178
4x4, 61848.txt, ida, linearConflict,    33, 1.11,    14,    27
4x4, 61849.txt, ida, linearConflict,  2143, 1.61,    14,   184
4x4, 61850.txt, ida, linearConflict,    58, 1.18,    14,    35
4x4, 61851.txt, ida, linearConflict,    16, 1.02,    14,    21
4x4, 61852.txt, ida, linearConflict,    16, 1.02,    14,    21
4x4, 61853.txt, ida, linearConflict,   161, 1.30,    14,    54
4x4, 61854.txt, ida, linearConflict,    52, 1.16,    14,    33
4x4, 61855.txt, ida, linearConflict,    15, 1.01,    14,    20
4x4, 61856.txt, ida, linearConflict,   115, 1.26,    14,    47
4x4, 61857.txt, ida, linearConflict,    75, 1.21,    14,    40
4x4, 61858.txt, ida, linearConflict,    15, 1.01,    14,    20
4x4, 61859.txt, ida, linearConflict,    16, 1.02,    14,    21
4x4, 61860.txt, ida, linearConflict,    16, 1.02,    14,    21
4x4, 61861.txt, ida, linearConflict,    29, 1.09,    14,    28
4x4, 61862.txt, ida, linearConflict,    32, 1.10,    14,    29
4x4, 61863.txt, ida, linearConflict,    24, 1.07,    14,    24
4x4, 61864.txt, ida, linearConflict,   264, 1.35,    14,    65
4x4, 61865.txt, ida, linearConflict,    22, 1.06,    14,    23
4x4, 99975.txt, ida, linearConflict,  1382, 1.51,    15,   140
4x4, 99976.txt, ida, linearConflict,  1409, 1.51,    15,   143
4x4, 99977.txt, ida, linearConflict,    16, 1.01,    15,    19
4x4, 99978.txt, ida, linearConflict,    18, 1.02,    15,    21
4x4, 99979.txt, ida, linearConflict,    32, 1.09,    15,    28
4x4, 99980.txt, ida, linearConflict,    15, 1.00,    15,    20
4x4, 99981.txt, ida, linearConflict,    34, 1.10,    15,    27
4x4, 99982.txt, ida, linearConflict,    18, 1.02,    15,    22
4x4, 99983.txt, ida, linearConflict,    17, 1.02,    15,    22
4x4, 99984.txt, ida, linearConflict,    22, 1.05,    15,    24
4x4, 99985.txt, ida, linearConflict,    16, 1.01,    15,    20
4x4, 99986.txt, ida, linearConflict,   101, 1.22,    15,    42
4x4, 99987.txt, ida, linearConflict,   120, 1.24,    15,    43
4x4, 99988.txt, ida, linearConflict,    17, 1.02,    15,    21
4x4, 99989.txt, ida, linearConflict,    51, 1.14,    15,    32
4x4, 99990.txt, ida, linearConflict,   173, 1.28,    15,    53
4x4, 99991.txt, ida, linearConflict,    43, 1.12,    15,    32
4x4, 99992.txt, ida, linearConflict,    36, 1.10,    15,    29
4x4, 99993.txt, ida, linearConflict,    23, 1.05,    15,    24
4x4, 99994.txt, ida, linearConflict,    30, 1.08,    15,    27
4x4, 99995.txt, ida, linearConflict,    20, 1.04,    15,    23
4x4, 99996.txt, ida, linearConflict,    15, 1.00,    15,    22
4x4, 99997.txt, ida, linearConflict,    28, 1.07,    15,    25
4x4, 99998.txt, ida, linearConflict,    17, 1.02,    15,    22
4x4, 99999.txt, ida, linearConflict,    17, 1.02,    15,    21
4x4, 241683.txt, ida, linearConflict,    80, 1.17,    16,    39
4x4, 241684.txt, ida, linearConflict,   181, 1.25,    16,    57
4x4, 241685.txt, ida, linearConflict,    20, 1.03,    16,    22
4x4, 241686.txt, ida, linearConflict,    34, 1.08,    16,    28
4x4, 241687.txt, ida, linearConflict,    20, 1.03,    16,    22
4x4, 241688.txt, ida, linearConflict,    20, 1.03,    16,    22
4x4, 241689.txt, ida, linearConflict,    19, 1.02,    16,    21
4x4, 241690.txt, ida, linearConflict,    20, 1.03,    16,    22
4x4, 241691.txt, ida, linearConflict,  6595, 1.63,    16,   372
4x4, 241692.txt, ida, linearConflict, 15190, 1.73,    16,   663
4x4, 241693.txt, ida, linearConflict,  5777, 1.62,    16,   339
4x4, 241694.txt, ida, linearConflict,    43, 1.11,    16,    32
4x4, 241695.txt, ida, linearConflict,    24, 1.05,    16,    24
4x4, 241696.txt, ida, linearConflict,  8374, 1.66,    16,   427
4x4, 241697.txt, ida, linearConflict,   143, 1.23,    16,    50
4x4, 241698.txt, ida, linearConflict,    21, 1.03,    16,    24
4x4, 241699.txt, ida, linearConflict,  1425, 1.47,    16,   137
4x4, 241700.txt, ida, linearConflict,    34, 1.08,    16,    28
4x4, 241701.txt, ida, linearConflict,   794, 1.40,    16,   105
4x4, 241702.txt, ida, linearConflict,    17, 1.01,    16,    19
4x4, 241703.txt, ida, linearConflict,    34, 1.08,    16,    29
4x4, 241704.txt, ida, linearConflict,    40, 1.10,    16,    30
4x4, 241705.txt, ida, linearConflict,    24, 1.05,    16,    24
4x4, 241706.txt, ida, linearConflict,    16, 1.00,    16,    21
4x4, 241707.txt, ida, linearConflict,    16, 1.00,    16,    21
4x4, 473527.txt, ida, linearConflict,   145, 1.21,    17,    54
4x4, 473528.txt, ida, linearConflict,    57, 1.12,    17,    33
4x4, 473529.txt, ida, linearConflict,    17, 1.00,    17,    20
4x4, 473530.txt, ida, linearConflict,    21, 1.02,    17,    24
4x4, 473531.txt, ida, linearConflict,    95, 1.17,    17,    42
4x4, 473532.txt, ida, linearConflict,    24, 1.04,    17,    23
4x4, 473533.txt, ida, linearConflict,   219, 1.25,    17,    62
4x4, 473534.txt, ida, linearConflict,   229, 1.26,    17,    64
4x4, 473535.txt, ida, linearConflict,   217, 1.25,    17,    62
4x4, 473536.txt, ida, linearConflict,  6344, 1.58,    17,   330
4x4, 473537.txt, ida, linearConflict,  9811, 1.62,    17,   478
4x4, 473538.txt, ida, linearConflict,    20, 1.02,    17,    23
4x4, 473539.txt, ida, linearConflict,    21, 1.02,    17,    22
4x4, 473540.txt, ida, linearConflict, 10542, 1.63,    17,   458
4x4, 473541.txt, ida, linearConflict,  5940, 1.57,    17,   318
4x4, 473542.txt, ida, linearConflict,    21, 1.02,    17,    23
4x4, 473543.txt, ida, linearConflict,    61, 1.13,    17,    34
4x4, 473544.txt, ida, linearConflict,    51, 1.11,    17,    33
4x4, 473545.txt, ida, linearConflict, 20847, 1.70,    17,  1046
4x4, 473546.txt, ida, linearConflict,    21, 1.02,    17,    22
4x4, 473547.txt, ida, linearConflict,   560, 1.34,    17,    91
4x4, 473548.txt, ida, linearConflict,  2429, 1.48,    17,   175
4x4, 473549.txt, ida, linearConflict,  8798, 1.61,    17,   442
4x4, 473550.txt, ida, linearConflict,  2556, 1.49,    17,   178
4x4, 473551.txt, ida, linearConflict,    17, 1.00,    17,    20
4x4, 920869.txt, ida, linearConflict,   229, 1.23,    18,    70
4x4, 920870.txt, ida, linearConflict,    63, 1.12,    18,    35
4x4, 920871.txt, ida, linearConflict,    52, 1.10,    18,    33
4x4, 920872.txt, ida, linearConflict,   777, 1.34,    18,   103
4x4, 920873.txt, ida, linearConflict,    61, 1.12,    18,    33
4x4, 920874.txt, ida, linearConflict,   180, 1.21,    18,    60
4x4, 920875.txt, ida, linearConflict,    53, 1.11,    18,    34
4x4, 920876.txt, ida, linearConflict,   147, 1.20,    18,    53
4x4, 920877.txt, ida, linearConflict,   124, 1.18,    18,    45
4x4, 920878.txt, ida, linearConflict,    87, 1.15,    18,    40
4x4, 920879.txt, ida, linearConflict, 12405, 1.60,    18,   502
4x4, 920880.txt, ida, linearConflict,    25, 1.03,    18,    23
4x4, 920881.txt, ida, linearConflict,    22, 1.02,    18,    24
4x4, 920882.txt, ida, linearConflict,    21, 1.02,    18,    23
4x4, 920883.txt, ida, linearConflict,   178, 1.21,    18,    59
4x4, 920884.txt, ida, linearConflict,   111, 1.17,    18,    44
4x4, 920885.txt, ida, linearConflict,   207, 1.23,    18,    59
4x4, 920886.txt, ida, linearConflict,   281, 1.25,    18,    68
4x4, 920887.txt, ida, linearConflict,   269, 1.25,    18,    66
4x4, 920888.txt, ida, linearConflict,   243, 1.24,    18,    64
4x4, 920889.txt, ida, linearConflict,    22, 1.02,    18,    22
4x4, 920890.txt, ida, linearConflict,    22, 1.02,    18,    22
4x4, 920891.txt, ida, linearConflict,   297, 1.26,    18,    73
4x4, 920892.txt, ida, linearConflict,    45, 1.09,    18,    31
4x4, 920893.txt, ida, linearConflict,    49, 1.10,    18,    33
4x4, 999975.txt, ida, linearConflict,   122, 1.17,    19,    47
4x4, 999976.txt, ida, linearConflict,   157, 1.19,    19,    55
4x4, 999977.txt, ida, linearConflict,   190, 1.20,    19,    58
4x4, 999978.txt, ida, linearConflict,  1209, 1.35,    19,   127
4x4, 999979.txt, ida, linearConflict,   496, 1.28,    19,    85
4x4, 999980.txt, ida, linearConflict,   300, 1.24,    19,    70
4x4, 999981.txt, ida, linearConflict,    97, 1.15,    19,    46
4x4, 999982.txt, ida, linearConflict,  6162, 1.49,    19,   365
4x4, 999983.txt, ida, linearConflict,    20, 1.01,    19,    21
4x4, 999984.txt, ida, linearConflict,   117, 1.16,    19,    44
4x4, 999985.txt, ida, linearConflict,    92, 1.14,    19,    40
